image_path,obb_xyxyxyxy,obb_x,obb_y,obb_w,obb_h,obb_r,confidence,xc_epsg3035,yc_epsg3035,geometry
4491047_3249451_4492327_3250731.jpg,"[[358.29681396484375, 273.68292236328125], [363.9893798828125, 263.9141845703125], [340.988037109375, 250.5105438232422], [335.29547119140625, 260.2792663574219]]",349.6424255371094,262.09674072265625,26.621788024902344,11.30634307861328,0.5276265144348145,0.4364784657955169,4491745,3248927,POINT (4491745 3248927)
4492272_3000763_4493552_3002043.jpg,"[[474.7486877441406, 484.172607421875], [484.9635314941406, 496.621337890625], [503.9402160644531, 481.04998779296875], [493.7253723144531, 468.60125732421875]]",489.3444519042969,482.6112976074219,24.54751968383789,16.10322380065918,2.4544451236724854,0.4177225828170776,4493250,2999799,POINT (4493250 2999799)
4492754_3441079_4494034_3442359.jpg,"[[85.38846588134766, 470.5514831542969], [94.10028839111328, 464.3530578613281], [79.81993865966797, 444.2822570800781], [71.10811614990234, 450.4806823730469]]",82.60420227050781,457.4168701171875,24.632627487182617,10.691888809204102,0.95239520072937,0.3651462197303772,4492918,3440165,POINT (4492918 3440165)
4493311_2946457_4494591_2947737.jpg,"[[166.92892456054688, 70.26728820800781], [168.13241577148438, 56.8531608581543], [152.157470703125, 55.4199104309082], [150.9539794921875, 68.83403778076172]]",159.54319763183594,62.843597412109375,16.039108276367188,13.46800422668457,0.0894790962338447,0.4504363536834717,4493629,2946333,POINT (4493629 2946333)
4493361_3251270_4494641_3252550.jpg,"[[508.0838623046875, 642.2747192382812], [528.159423828125, 618.3207397460938], [498.7547912597656, 593.6770629882812], [478.6792297363281, 617.6310424804688]]",503.4193420410156,617.9758911132812,38.36589813232422,31.25416755676269,0.6975372433662415,0.5507385730743408,4494367,3250036,POINT (4494367 3250036)
4494137_3140558_4495417_3141838.jpg,"[[602.5250854492188, 598.6824951171875], [609.8648071289062, 609.9232177734375], [633.2711791992188, 594.639892578125], [625.9314575195312, 583.399169921875]]",617.8981323242188,596.6611938476562,27.95419692993164,13.424822807312012,2.5631399154663086,0.3593247234821319,4495371,3139366,POINT (4495371 3139366)
4494691_3441554_4495971_3442834.jpg,"[[611.222900390625, 218.6739044189453], [621.35009765625, 216.8656463623047], [617.439697265625, 194.96507263183594], [607.3125, 196.77333068847656]]",614.331298828125,206.81948852539065,22.246938705444336,10.287425994873049,1.3941047191619873,0.4479446709156036,4495919,3441142,POINT (4495919 3441142)
4494781_2999412_4496061_3000692.jpg,"[[545.9307250976562, 337.4920349121094], [558.7542114257812, 336.7842712402344], [556.8065795898438, 301.4970397949219], [543.9830932617188, 302.2048034667969]]",551.36865234375,319.4945373535156,35.340965270996094,12.842992782592772,1.5156573057174685,0.3814681768417358,4495883,2998774,POINT (4495883 2998774)
4494974_2947401_4496254_2948681.jpg,"[[565.8261108398438, 184.4398193359375], [579.3051147460938, 178.335693359375], [562.9562377929688, 142.23446655273438], [549.4772338867188, 148.33859252929688]]",564.3911743164062,163.33714294433594,39.63059997558594,14.796771049499512,1.1455647945404053,0.3657211065292358,4496102,2947075,POINT (4496102 2947075)
4495148_3138904_4496428_3140184.jpg,"[[347.5106201171875, 468.7229309082031], [358.85064697265625, 484.9711608886719], [377.00567626953125, 472.3003234863281], [365.6656494140625, 456.0520935058594]]",362.2581481933594,470.5116271972656,22.13943862915039,19.814186096191406,2.5322611331939697,0.3784990012645721,4495872,3137964,POINT (4495872 3137964)
4495148_3138904_4496428_3140184.jpg,"[[610.37255859375, 22.074251174926758], [627.542236328125, 22.841047286987305], [628.4822998046875, 1.7916630506515503], [611.3126220703125, 1.0248671770095825]]",619.4274291992188,11.932957649230955,21.07036590576172,17.186843872070312,1.6154264211654663,0.3715308010578155,4496386,3138882,POINT (4496386 3138882)
4495425_3137943_4496705_3139223.jpg,"[[368.6214599609375, 448.9542236328125], [368.98236083984375, 435.50494384765625], [342.793701171875, 434.80218505859375], [342.43280029296875, 448.25146484375]]",355.70758056640625,441.8782043457031,26.19809341430664,13.45412826538086,0.0268283728510141,0.3795885443687439,4496135,3137061,POINT (4496135 3137061)
4495827_2878189_4497107_2879469.jpg,"[[158.2779083251953, 479.1590576171875], [169.6251678466797, 481.68585205078125], [174.8324432373047, 458.3013916015625], [163.4851837158203, 455.77459716796875]]",166.55517578125,468.730224609375,23.95725440979004,11.625181198120115,1.7899020910263062,0.3519671559333801,4496159,2877253,POINT (4496159 2877253)
4496000_3322342_4497280_3323622.jpg,"[[314.1737976074219, 334.80963134765625], [323.3082580566406, 350.88299560546875], [345.8196716308594, 338.08978271484375], [336.6852111816406, 322.01641845703125]]",329.9967346191406,336.44970703125,25.89266586303711,18.487586975097656,2.6248092651367188,0.4274025559425354,4496658,3321670,POINT (4496658 3321670)
4496174_2794875_4497454_2796155.jpg,"[[134.26414489746094, 351.1401062011719], [143.3655242919922, 352.0895080566406], [145.53343200683594, 331.3075256347656], [136.4320526123047, 330.3581237792969]]",139.89878845214844,341.22381591796875,20.894744873046875,9.150774955749512,1.6747368574142456,0.4341236650943756,4496452,2794193,POINT (4496452 2794193)
4497167_3112082_4498447_3113362.jpg,"[[159.68325805664062, 18.252748489379883], [163.931884765625, 30.996004104614258], [189.90628051757812, 22.336122512817383], [185.65765380859375, 9.592866897583008]]",174.79476928710938,20.294435501098636,27.379959106445312,13.432843208312988,2.8197813034057617,0.4999446868896484,4497515,3112042,POINT (4497515 3112042)
4498127_2795238_4499407_2796518.jpg,"[[339.3226623535156, 330.8409729003906], [341.1143493652344, 311.5447692871094], [320.2031555175781, 309.6031188964844], [318.4114685058594, 328.8993225097656]]",329.7629089355469,320.2220458984375,21.001131057739254,19.379199981689453,0.0925868451595306,0.6679172515869141,4498785,2794598,POINT (4498785 2794598)
4498710_3215306_4499990_3216586.jpg,"[[-7.309078216552734, 636.1187744140625], [16.535829544067383, 638.3245849609375], [19.170814514160156, 609.84033203125], [-4.6740922927856445, 607.634521484375]]",5.930868625640869,622.9795532226562,28.60584831237793,23.94671630859375,1.6630406379699707,0.3755228519439697,4498720,3214062,POINT (4498720 3214062)
4499057_3083716_4500337_3084996.jpg,"[[569.1146850585938, 640.2455444335938], [578.0453491210938, 631.7138061523438], [566.0775756835938, 619.1864624023438], [557.1469116210938, 627.7182006835938]]",567.5961303710938,629.7160034179688,17.325170516967773,12.350976943969728,0.8082423806190491,0.3544560074806213,4500191,3082458,POINT (4500191 3082458)
4499447_2949308_4500727_2950588.jpg,"[[311.9188537597656, 339.8558044433594], [322.5966491699219, 338.7038879394531], [319.1346130371094, 306.6123352050781], [308.4568176269531, 307.7642517089844]]",315.5267333984375,323.23406982421875,32.277774810791016,10.739755630493164,1.4633318185806274,0.3697433173656463,4500077,2948662,POINT (4500077 2948662)
4500858_2839788_4502138_2841068.jpg,"[[293.1533508300781, 217.8637237548828], [294.3930358886719, 206.4373016357422], [278.8529357910156, 204.75132751464844], [277.6132507324219, 216.17774963378906]]",286.0031433105469,211.3075256347656,15.631303787231444,11.493459701538086,0.108069434762001,0.467314213514328,4501430,2839366,POINT (4501430 2839366)
4501538_3135255_4502818_3136535.jpg,"[[332.39947509765625, 343.7340087890625], [344.630126953125, 346.8712158203125], [352.297119140625, 316.9805908203125], [340.06646728515625, 313.8433837890625]]",342.3482971191406,330.3572998046875,30.85824966430664,12.6265869140625,1.821885585784912,0.4293626844882965,4502222,3134595,POINT (4502222 3134595)
4501859_2795720_4503139_2797000.jpg,"[[441.0008544921875, 183.87623596191406], [443.64434814453125, 171.1819610595703], [424.342041015625, 167.1624298095703], [421.69854736328125, 179.85670471191406]]",432.6714477539063,175.5193328857422,19.71636199951172,12.96660041809082,0.2053067237138748,0.4423304200172424,4502723,2795370,POINT (4502723 2795370)
4502034_3218874_4503314_3220154.jpg,"[[321.58660888671875, 357.54217529296875], [324.31243896484375, 345.68994140625], [300.6846923828125, 340.25592041015625], [297.9588623046875, 352.108154296875]]",311.1356506347656,348.8990478515625,24.24458312988281,12.161623001098633,0.2260527312755584,0.4179874956607818,4502656,3218178,POINT (4502656 3218178)
4502053_3109845_4503333_3111125.jpg,"[[455.5966796875, 376.5703125], [463.112060546875, 349.5146484375], [430.94677734375, 340.57989501953125], [423.431396484375, 367.63555908203125]]",443.271728515625,358.5751037597656,33.383148193359375,28.08006477355957,0.2709451615810394,0.6075747013092041,4502939,3109129,POINT (4502939 3109129)
4502311_3316131_4503591_3317411.jpg,"[[490.0591125488281, 531.1201171875], [500.3266296386719, 542.351806640625], [517.1829833984375, 526.9425048828125], [506.9154968261719, 515.7108154296875]]",503.6210632324219,529.0313110351562,22.83823776245117,15.217554092407228,2.4010140895843506,0.6152479648590088,4503317,3315073,POINT (4503317 3315073)
4502371_3219816_4503651_3221096.jpg,"[[387.6000061035156, 184.82879638671875], [397.4911804199219, 157.19558715820312], [361.2257385253906, 144.21456909179688], [351.3345642089844, 171.8477783203125]]",374.4128723144531,164.5216827392578,38.51866912841797,29.350133895874023,0.343735009431839,0.7907325625419617,4503119,3219488,POINT (4503119 3219488)
4502660_2840645_4503940_2841925.jpg,"[[543.0047607421875, 325.94525146484375], [558.3375244140625, 322.57806396484375], [550.166259765625, 285.36962890625], [534.83349609375, 288.73681640625]]",546.5855102539062,305.6574401855469,38.0950927734375,15.698196411132812,1.3546205759048462,0.5039364695549011,4503752,2840035,POINT (4503752 2840035)
4503633_2797809_4504913_2799089.jpg,"[[474.6993103027344, 338.8653259277344], [486.9421081542969, 337.5967712402344], [483.2891540527344, 302.3419494628906], [471.0463562011719, 303.6105041503906]]",478.9942321777344,320.6036376953125,35.44355773925781,12.30835247039795,1.467549443244934,0.4426541626453399,4504589,2797169,POINT (4504589 2797169)
4503634_2840867_4504914_2842147.jpg,"[[51.57173156738281, 431.89398193359375], [69.06887817382812, 428.624267578125], [60.792205810546875, 384.33355712890625], [43.29505920410156, 387.603271484375]]",56.18196868896485,408.11376953125,45.05739212036133,17.800033569335938,1.3860554695129397,0.4916947782039642,4503746,2840051,POINT (4503746 2840051)
4503901_3066516_4505181_3067796.jpg,"[[422.3049011230469, 27.633441925048828], [427.3609313964844, 13.435409545898438], [412.0982971191406, 8.000267028808594], [407.0422668457031, 22.198299407958984]]",417.20159912109375,17.81685447692871,16.20149040222168,15.071417808532717,0.3421060144901275,0.4147588014602661,4504735,3066482,POINT (4504735 3066482)
4504944_2952231_4506224_2953511.jpg,"[[347.0042419433594, 324.5768737792969], [357.7195129394531, 321.1583557128906], [350.9232482910156, 299.8556213378906], [340.2079772949219, 303.2741394042969]]",348.9637451171875,312.2162475585937,22.360605239868164,11.247342109680176,1.261971116065979,0.5345921516418457,4505640,2951607,POINT (4505640 2951607)
4504971_3444951_4506251_3446231.jpg,"[[98.54951477050781, 639.3561401367188], [120.37945556640625, 607.0261840820312], [74.6650390625, 576.1587524414062], [52.83509826660156, 608.4887084960938]]",86.6072769165039,607.7574462890625,55.15983200073242,39.009891510009766,0.5939033627510071,0.514580488204956,4505143,3443737,POINT (4505143 3443737)
4505810_3224644_4507090_3225924.jpg,"[[25.842313766479492, 448.0945129394531], [28.564146041870117, 427.7882385253906], [1.8728358745574951, 424.2105407714844], [-0.8489978313446045, 444.5168151855469]]",13.857574462890623,436.1525268554688,26.93001747131348,20.487869262695312,0.1332449167966842,0.4228490591049194,4505836,3223772,POINT (4505836 3223772)
4506173_2874594_4507453_2875874.jpg,"[[614.0973510742188, 15.005058288574219], [615.5922241210938, 1.2182097434997559], [583.3522338867188, -2.277489185333252], [581.8573608398438, 11.509359359741211]]",598.7247924804688,6.363784790039063,32.42900848388672,13.86765480041504,0.1080053001642227,0.3904127478599548,4507369,2874582,POINT (4507369 2874582)
4506682_3106637_4507962_3107917.jpg,"[[311.78350830078125, 338.5882263183594], [320.11663818359375, 339.7103576660156], [325.49462890625, 299.7717590332031], [317.1614990234375, 298.6496276855469]]",318.6390686035156,319.17999267578125,40.29904174804688,8.408354759216309,1.704647660255432,0.4446339905261993,4507318,3105999,POINT (4507318 3105999)
4507048_2874114_4508328_2875394.jpg,"[[601.4806518554688, 570.796142578125], [608.3429565429688, 582.728759765625], [629.2848510742188, 570.685302734375], [622.4225463867188, 558.752685546875]]",615.3827514648438,570.74072265625,24.157962799072266,13.765178680419922,2.6196930408477783,0.4694899618625641,4508278,2872974,POINT (4508278 2872974)
4507795_2873452_4509075_2874732.jpg,"[[40.49445343017578, 79.96321868896484], [48.04461669921875, 86.84349822998047], [66.09756469726562, 67.0328369140625], [58.547401428222656, 60.152565002441406]]",53.2960090637207,73.49803161621094,26.80244827270508,10.214850425720217,2.309805631637573,0.5561464428901672,4507901,2873306,POINT (4507901 2873306)
4508602_3102952_4509882_3104232.jpg,"[[326.650146484375, 146.0996551513672], [328.34979248046875, 132.80320739746094], [294.23211669921875, 128.4420928955078], [292.532470703125, 141.73854064941406]]",310.4411315917969,137.2708740234375,34.395301818847656,13.404630661010742,0.1271364390850067,0.5257545113563538,4509222,3102678,POINT (4509222 3102678)
4508636_3304995_4509916_3306275.jpg,"[[607.9017333984375, 125.23159790039062], [608.7607421875, 111.22232055664062], [591.8218994140625, 110.18363952636719], [590.962890625, 124.19291687011719]]",599.86181640625,117.7076187133789,16.970691680908203,14.035585403442385,0.0612424798309803,0.454678326845169,4509834,3304761,POINT (4509834 3304761)
4508636_3304995_4509916_3306275.jpg,"[[626.5953369140625, 289.7073974609375], [640.3726806640625, 289.89630126953125], [640.628662109375, 271.2303466796875], [626.851318359375, 271.04144287109375]]",633.6119995117188,280.4688720703125,18.66771507263184,13.778596878051758,1.584506273269653,0.3666712045669555,4509902,3304435,POINT (4509902 3304435)
4509281_3095226_4510561_3096506.jpg,"[[510.8410949707031, 223.1195831298828], [528.63525390625, 230.47108459472656], [536.115478515625, 212.3652801513672], [518.3212890625, 205.01377868652344]]",523.478271484375,217.742431640625,19.59015655517578,19.252967834472656,1.9625803232192995,0.442960262298584,4510327,3094792,POINT (4510327 3094792)
4509525_2798351_4510805_2799631.jpg,"[[132.09365844726562, 64.28996276855469], [134.54354858398438, 52.467838287353516], [112.16009521484375, 47.82931900024414], [109.710205078125, 59.65143966674805]]",122.12687683105467,56.05963897705078,22.85901641845703,12.073297500610352,0.2043375074863433,0.3989949226379394,4509769,2798239,POINT (4509769 2798239)
4510024_2748747_4511304_2750027.jpg,"[[500.3688659667969, 342.8202819824219], [511.3731384277344, 343.9097595214844], [513.2987670898438, 324.4599304199219], [502.2945251464844, 323.3704528808594]]",506.8338317871094,333.6401062011719,19.544898986816406,11.05805206298828,1.6694812774658203,0.4911992251873016,4511036,2748081,POINT (4511036 2748081)
4510797_3230794_4512077_3232074.jpg,"[[-2.5489768981933594, 242.62991333007812], [17.779382705688477, 244.4796142578125], [20.05571746826172, 219.4625244140625], [-0.2726421356201172, 217.61282348632812]]",8.75337028503418,231.0462188720703,25.120437622070312,20.412338256835938,1.6615376472473145,0.3648187816143036,4510813,3230332,POINT (4510813 3230332)
